Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40700,144,500,500,40700,375,375,40700
40647,128,500,500,40647,375,375,40647
40759,115,500,500,40759,375,375,40759
40683,99,500,500,40683,375,375,40683
40614,108,500,500,40614,375,375,40614
40652,114,500,500,40652,375,375,40652
40702,115,500,500,40702,375,375,40702
40647,127,500,500,40647,375,375,40647
40633,99,500,500,40633,375,375,40633
40668,116,500,500,40668,375,375,40668
40656,115,500,500,40656,375,375,40656
40659,118,500,500,40659,375,375,40659
40667,139,500,500,40667,375,375,40667
40714,149,500,500,40714,375,375,40714
40671,153,500,500,40671,375,375,40671
40734,128,500,500,40734,375,375,40734
40676,123,500,500,40676,375,375,40676
40690,88,500,500,40690,375,375,40690
40653,128,500,500,40653,375,375,40653
40624,147,500,500,40624,375,375,40624
40620,118,500,500,40620,375,375,40620
40708,129,500,500,40708,375,375,40708
40631,124,500,500,40631,375,375,40631
40643,92,500,500,40643,375,375,40643
40664,123,500,500,40664,375,375,40664
40680,125,500,500,40680,375,375,40680
40686,171,500,500,40686,375,375,40686
40687,134,500,500,40687,375,375,40687
40623,116,500,500,40623,375,375,40623
40617,140,500,500,40617,375,375,40617
