Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41886,1452,524,524,41886,349,349,41886
41872,1762,524,524,41872,349,349,41872
41843,794,524,524,41843,349,349,41843
42020,1423,524,524,42020,349,349,42020
41857,711,524,524,41857,349,349,41857
41971,2304,524,524,41971,349,349,41971
41845,1172,524,524,41845,349,349,41845
41953,1137,524,524,41953,349,349,41953
41931,1116,524,524,41931,349,349,41931
41902,1370,524,524,41902,349,349,41902
41848,1020,524,524,41848,349,349,41848
41960,2539,524,524,41960,349,349,41960
41919,932,524,524,41919,349,349,41919
41825,511,524,524,41825,349,349,41825
41917,863,524,524,41917,349,349,41917
41844,1564,524,524,41844,349,349,41844
41883,942,524,524,41883,349,349,41883
41886,2195,524,524,41886,349,349,41886
41937,1275,524,524,41937,349,349,41937
41953,1733,524,524,41953,349,349,41953
41934,775,524,524,41934,349,349,41934
41811,1073,524,524,41811,349,349,41811
41883,1175,524,524,41883,349,349,41883
41952,1068,524,524,41952,349,349,41952
41868,1641,524,524,41868,349,349,41868
41876,1067,524,524,41876,349,349,41876
41986,1032,524,524,41986,349,349,41986
41939,1622,524,524,41939,349,349,41939
41873,1564,524,524,41873,349,349,41873
41930,1630,524,524,41930,349,349,41930
