Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
87061,90,1503,1503,87061,495,495,87061
86501,75,1503,1503,86501,495,495,86501
86322,87,1503,1503,86322,495,495,86322
86310,64,1503,1503,86310,495,495,86310
86707,52,1503,1503,86707,495,495,86707
87103,79,1503,1503,87103,495,495,87103
86326,55,1503,1503,86326,495,495,86326
88348,88,1503,1503,88348,495,495,88348
86228,65,1503,1503,86228,495,495,86228
86282,65,1503,1503,86282,495,495,86282
87057,65,1503,1503,87057,495,495,87057
86948,72,1503,1503,86948,495,495,86948
86559,55,1503,1503,86559,495,495,86559
88031,62,1503,1503,88031,495,495,88031
86228,56,1503,1503,86228,495,495,86228
87133,64,1503,1503,87133,495,495,87133
86326,58,1503,1503,86326,495,495,86326
87868,67,1503,1503,87868,495,495,87868
87917,72,1503,1503,87917,495,495,87917
86738,56,1503,1503,86738,495,495,86738
85970,90,1503,1503,85970,495,495,85970
86590,41,1503,1503,86590,495,495,86590
86952,51,1503,1503,86952,495,495,86952
85863,110,1503,1503,85863,495,495,85863
85873,72,1503,1503,85873,495,495,85873
87582,62,1503,1503,87582,495,495,87582
86059,99,1503,1503,86059,495,495,86059
86605,59,1503,1503,86605,495,495,86605
86609,72,1503,1503,86609,495,495,86609
85848,51,1503,1503,85848,495,495,85848
