Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,6999,5,0,6995,2,0
100000,75,6998,4207,0,6999,3933,0
100000,108,6998,4181,0,6997,3964,0
100000,121,6999,4315,0,6997,4136,0
100000,63,7000,4252,0,6999,3973,0
100000,62,6996,4322,0,6999,4015,0
100000,69,6998,4286,0,6999,4010,0
100000,137,6999,4145,0,6998,3889,0
100000,57,6998,4270,0,6999,4039,0
100001,0,7000,2,0,6998,2,0
100000,103,7000,4083,0,6999,3904,0
100000,61,7000,4262,0,6999,4041,0
100000,80,6999,4218,0,6998,4018,0
100000,60,6996,4000,0,6999,3840,0
100000,96,7000,4186,0,6999,3952,0
100000,58,7000,4196,0,6999,3963,0
100000,62,6998,4300,0,7000,4105,0
100000,128,6998,4204,0,6997,4046,0
100000,117,6999,4154,0,6999,3968,0
100000,93,6997,4239,0,6999,4044,0
100000,77,6997,4152,0,7000,3964,0
100000,58,6999,4031,0,6997,3825,0
100000,76,6999,4228,0,7000,4002,0
100000,52,6997,4289,0,6996,4175,0
100000,111,6998,4316,0,6999,4106,0
100000,63,6996,4132,0,6997,3961,0
100000,82,7000,4312,0,7000,4109,0
100000,87,7000,4092,0,6999,3909,0
100001,0,6997,4,0,6998,1,0
100000,152,6999,4274,0,6998,4121,0
