Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40603,110,250,250,40603,250,250,40603
40515,114,250,250,40515,250,250,40515
40506,105,250,250,40506,250,250,40506
40473,126,250,250,40473,250,250,40473
40492,108,250,250,40492,250,250,40492
40532,123,250,250,40532,250,250,40532
40446,105,250,250,40446,250,250,40446
40552,97,250,250,40552,250,250,40552
40468,113,250,250,40468,250,250,40468
40467,94,250,250,40467,250,250,40467
40528,122,250,250,40528,250,250,40528
40467,111,250,250,40467,250,250,40467
40442,110,250,250,40442,250,250,40442
40473,118,250,250,40473,250,250,40473
40497,127,250,250,40497,250,250,40497
40527,113,250,250,40527,250,250,40527
40555,97,249,249,40555,250,250,40555
40513,121,250,250,40513,250,250,40513
40473,131,250,250,40473,250,250,40473
40637,109,250,250,40637,250,250,40637
40491,127,250,250,40491,250,250,40491
40429,115,250,250,40429,250,250,40429
40514,116,250,250,40514,250,250,40514
40511,92,250,250,40511,250,250,40511
40566,116,250,250,40566,250,250,40566
40563,107,250,250,40563,250,250,40563
40466,116,250,250,40466,250,250,40466
40506,121,250,250,40506,250,250,40506
40568,103,250,250,40568,250,250,40568
40576,119,250,250,40576,250,250,40576
