Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41147,83,691,691,41147,554,554,41147
41241,84,684,684,41241,553,553,41241
100001,0,688,2,100001,552,4,100001
41290,80,688,688,41290,549,549,41290
41215,90,690,690,41215,555,555,41215
100001,0,688,2,100001,552,1,100001
41258,110,684,684,41258,550,550,41258
41173,76,693,693,41173,550,550,41173
41279,88,688,688,41279,553,553,41279
41237,78,688,688,41237,550,550,41237
41235,91,690,690,41235,553,553,41235
41551,68,688,688,41551,551,551,41551
41346,86,689,689,41346,553,553,41346
100001,0,692,5,100001,551,2,100001
41084,78,691,691,41084,553,553,41084
41194,81,691,691,41194,547,547,41194
100001,0,690,3,100001,555,3,100001
100001,0,691,6,100001,548,5,100001
41236,91,689,689,41236,550,550,41236
41212,73,689,689,41212,551,551,41212
41308,89,692,692,41308,553,553,41308
41177,99,691,691,41177,553,553,41177
41232,82,690,690,41232,552,552,41232
41184,88,692,692,41184,551,551,41184
41215,94,689,689,41215,552,552,41215
100001,0,692,3,100001,553,3,100001
100001,0,684,1,100001,552,2,100001
100001,0,687,5,100001,549,3,100001
41106,88,690,690,41106,551,551,41106
100001,0,688,5,100001,548,3,100001
