Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,125,13333,9004,0,6666,4431,0
100000,121,13333,8949,0,6666,4452,0
100000,141,13333,8918,0,6666,4541,0
100000,132,13333,8814,0,6666,4425,0
100000,119,13333,8862,0,6666,4418,0
100000,105,13333,8916,0,6666,4455,0
100000,142,13333,8971,0,6666,4474,0
100000,159,13333,8937,0,6666,4514,0
100000,126,13333,8885,0,6666,4447,0
100000,112,13333,8910,0,6666,4464,0
100000,127,13333,8934,0,6666,4476,0
100000,141,13333,8988,0,6666,4441,0
100000,144,13333,8938,0,6666,4517,0
100000,122,13333,9007,0,6666,4435,0
100000,127,13333,8907,0,6666,4453,0
100000,139,13333,8965,0,6666,4424,0
100000,135,13333,8974,0,6666,4506,0
100000,114,13333,8918,0,6666,4484,0
100000,136,13333,9006,0,6666,4422,0
100000,171,13333,9002,0,6666,4398,0
100000,109,13333,8805,0,6666,4454,0
100000,159,13333,8920,0,6666,4465,0
100000,131,13333,8969,0,6666,4456,0
100000,108,13333,8889,0,6666,4434,0
100000,139,13333,8944,0,6666,4489,0
100000,113,13333,8910,0,6666,4480,0
100000,138,13333,8951,0,6666,4468,0
100000,146,13333,8948,0,6666,4467,0
100000,128,13333,8939,0,6666,4431,0
100000,121,13333,8874,0,6666,4482,0
