Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
42392,59,749,749,42392,499,499,42392
41566,77,749,749,41566,499,499,41566
41668,68,749,749,41668,499,499,41668
41622,63,749,749,41622,499,499,41622
41734,64,749,749,41734,499,499,41734
41530,70,749,749,41530,499,499,41530
41564,74,749,749,41564,499,499,41564
41603,52,749,749,41603,499,499,41603
41631,67,749,749,41631,499,499,41631
41641,70,749,749,41641,499,499,41641
42113,50,749,749,42113,499,499,42113
41572,53,749,749,41572,499,499,41572
41541,50,749,749,41541,499,499,41541
41622,65,749,749,41622,499,499,41622
41585,64,749,749,41585,499,499,41585
41542,75,749,749,41542,499,499,41542
41575,60,749,749,41575,499,499,41575
41547,64,749,749,41547,499,499,41547
41541,62,749,749,41541,499,499,41541
41628,69,749,749,41628,499,499,41628
41701,57,749,749,41701,499,499,41701
41567,56,749,749,41567,499,499,41567
41562,47,749,749,41562,499,499,41562
41701,56,749,749,41701,499,499,41701
41516,77,749,749,41516,499,499,41516
41733,43,749,749,41733,499,499,41733
41645,44,749,749,41645,499,499,41645
41634,66,749,749,41634,499,499,41634
41624,71,749,749,41624,499,499,41624
41515,68,749,749,41515,499,499,41515
