Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40917,109,976,976,40917,247,247,40917
40914,109,981,981,40914,241,241,40914
41039,109,981,981,41039,245,245,41039
100001,0,978,0,100001,246,0,100001
40899,106,983,983,40899,249,249,40899
100001,0,988,4,100001,245,4,100001
41078,122,982,982,41078,244,244,41078
100001,0,967,6,100001,246,0,100001
40951,90,978,978,40951,245,245,40951
40910,114,995,995,40910,245,245,40910
40901,106,984,984,40901,242,242,40901
40862,125,989,989,40862,247,247,40862
41009,96,976,976,41009,246,246,41009
41058,121,975,975,41058,246,246,41058
100001,0,981,3,100001,245,2,100001
40955,105,976,976,40955,247,247,40955
100001,0,992,1,100001,250,1,100001
40999,121,978,978,40999,245,245,40999
100001,0,977,6,100001,248,1,100001
40963,99,983,983,40963,246,246,40963
40896,98,982,982,40896,245,245,40896
40953,106,977,977,40953,248,248,40953
41002,122,982,982,41002,245,245,41002
40918,117,974,974,40918,246,246,40918
40965,106,985,985,40965,249,249,40965
100001,0,969,1,100001,249,2,100001
100001,0,983,5,100001,243,0,100001
40958,130,959,959,40958,242,242,40958
100001,0,988,5,100001,249,1,100001
40949,123,979,979,40949,248,248,40949
