Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,94,11200,7184,0,2800,1806,0
100000,84,11200,7313,0,2800,1845,0
100000,86,11200,7273,0,2800,1772,0
100000,96,11200,7225,0,2800,1816,0
100000,96,11200,7215,0,2800,1794,0
100000,82,11200,7321,0,2800,1842,0
100000,83,11200,7278,0,2800,1775,0
100000,107,11200,7268,0,2800,1791,0
100000,82,11200,7125,0,2800,1796,0
100000,79,11200,7233,0,2800,1781,0
100000,100,11200,7267,0,2800,1768,0
100000,83,11200,7263,0,2800,1799,0
100000,91,11200,7282,0,2800,1821,0
100000,98,11200,7141,0,2800,1777,0
100000,82,11200,7231,0,2800,1820,0
100000,94,11200,7319,0,2800,1827,0
100000,87,11200,7353,0,2800,1776,0
100000,77,11200,7275,0,2800,1806,0
100000,57,11200,7260,0,2800,1823,0
100000,87,11200,7225,0,2800,1841,0
100000,86,11200,7074,0,2800,1738,0
100000,97,11200,7207,0,2800,1820,0
100000,86,11200,7316,0,2800,1837,0
100000,90,11200,7212,0,2800,1825,0
100000,95,11200,7128,0,2800,1784,0
100000,103,11200,7220,0,2800,1825,0
100000,84,11200,7241,0,2800,1794,0
100000,97,11200,7272,0,2800,1784,0
100000,75,11200,6910,0,2800,1721,0
100000,122,11200,7313,0,2800,1831,0
