Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40566,132,375,375,40566,123,123,40566
40489,102,375,375,40489,123,123,40489
40481,279,375,375,40481,123,123,40481
40503,135,375,375,40503,123,123,40503
40478,124,375,375,40478,123,123,40478
40557,129,375,375,40557,123,123,40557
40515,135,375,375,40515,123,123,40515
40490,121,375,375,40490,123,123,40490
40550,188,375,375,40550,123,123,40550
40473,132,375,375,40473,123,123,40473
40479,110,375,375,40479,123,123,40479
40535,124,375,375,40535,123,123,40535
40623,124,375,375,40623,123,123,40623
40499,99,375,375,40499,123,123,40499
40480,122,375,375,40480,123,123,40480
40533,99,375,375,40533,123,123,40533
40495,110,375,375,40495,123,123,40495
40565,128,375,375,40565,123,123,40565
40531,148,375,375,40531,123,123,40531
40515,113,375,375,40515,123,123,40515
40539,133,375,375,40539,123,123,40539
40481,105,375,375,40481,123,123,40481
40493,119,375,375,40493,123,123,40493
40523,118,375,375,40523,123,123,40523
40524,118,375,375,40524,123,123,40524
40549,95,375,375,40549,123,123,40549
40656,125,375,375,40656,123,123,40656
40551,124,375,375,40551,123,123,40551
40502,120,375,375,40502,123,123,40502
40666,119,375,375,40666,123,123,40666
