Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,30,6015,146,0,1984,48,0
100000,41,6015,246,0,1984,76,0
100000,40,6015,106,0,1984,34,0
100000,6,6015,211,0,1984,57,0
100000,59,6015,117,0,1984,34,0
100000,27,6015,391,0,1984,141,0
100000,148,6015,363,0,1984,100,0
100000,42,6015,159,0,1984,48,0
100000,141,6015,231,0,1984,59,0
100000,51,6015,229,0,1984,75,0
100000,12,6015,259,0,1984,70,0
100000,22,6015,126,0,1984,40,0
100000,10,6015,239,0,1984,66,0
100000,57,6015,165,0,1984,41,0
100000,10,6015,145,0,1984,48,0
100000,24,6015,153,0,1984,42,0
100000,20,6015,135,0,1984,41,0
100000,26,6015,140,0,1984,45,0
100000,50,6015,254,0,1984,78,0
100000,21,6015,195,0,1984,61,0
100000,53,6015,137,0,1984,36,0
100000,25,6015,181,0,1984,64,0
100000,28,6015,215,0,1984,61,0
100000,18,6015,223,0,1984,66,0
100000,42,6015,108,0,1984,28,0
100000,12,6015,77,0,1984,25,0
100000,18,6015,77,0,1984,24,0
100000,9,6015,259,0,1984,70,0
100000,8,6015,321,0,1984,92,0
100000,21,6015,226,0,1984,64,0
