Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41018,106,285,285,41018,213,213,41018
40817,84,285,285,40817,213,213,40817
40832,92,285,285,40832,213,213,40832
41000,90,285,285,41000,213,213,41000
40830,58,285,285,40830,213,213,40830
40866,60,285,285,40866,213,213,40866
40857,92,285,285,40857,213,213,40857
40913,128,285,285,40913,213,213,40913
40872,115,285,285,40872,213,213,40872
40926,51,285,285,40926,213,213,40926
40792,68,285,285,40792,213,213,40792
40772,60,285,285,40772,213,213,40772
40794,81,285,285,40794,213,213,40794
40843,82,285,285,40843,213,213,40843
40863,160,285,285,40863,213,213,40863
40926,50,285,285,40926,213,213,40926
40742,55,285,285,40742,213,213,40742
41027,67,285,285,41027,213,213,41027
40788,46,285,285,40788,213,213,40788
40836,96,285,285,40836,213,213,40836
41113,84,285,285,41113,213,213,41113
40785,88,285,285,40785,213,213,40785
41156,71,285,285,41156,213,213,41156
40964,57,285,285,40964,213,213,40964
40936,116,285,285,40936,213,213,40936
40939,111,285,285,40939,213,213,40939
40877,54,285,285,40877,213,213,40877
40881,63,285,285,40881,213,213,40881
40837,56,285,285,40837,213,213,40837
40899,68,285,285,40899,213,213,40899
