Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41261,14,285,151,0,213,109,0
40782,46,285,97,0,213,60,0
43842,34,285,249,0,213,190,0
43266,47,285,235,0,213,166,0
45352,41,285,276,0,213,206,0
46786,20,285,285,46786,213,213,46786
43165,22,285,201,43165,213,133,43165
42637,66,285,165,42637,213,98,42637
44838,64,285,208,44838,213,156,44838
43073,34,285,187,43073,213,122,43073
40537,25,285,64,40537,213,35,40537
42449,14,285,181,42449,213,134,42449
45581,17,285,285,45581,213,213,45581
44018,65,285,194,44018,213,123,44018
44898,21,285,284,44898,213,212,44898
45771,26,285,207,45771,213,159,45771
44544,24,285,251,44544,213,180,44544
42847,15,285,213,42847,213,164,42847
45052,43,285,285,45052,213,213,45052
48073,215,285,275,48073,213,206,48073
43396,45,285,221,43396,213,159,43396
44307,10,285,285,44307,213,213,44307
43784,18,285,270,43784,213,196,43784
45080,28,285,285,45080,213,213,45080
45020,32,285,269,45020,213,205,45020
44490,19,285,278,44490,213,204,44490
41127,4,285,125,41127,213,71,41127
47102,11,285,253,47102,213,194,47102
42598,39,285,150,42598,213,117,42598
40823,28,285,85,40823,213,48,40823
