Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,73,11199,8057,0,2800,1963,0
100000,98,11197,8025,0,2799,1977,0
100000,107,11195,7890,0,2800,1933,0
100000,113,11199,8026,0,2799,1942,0
100000,142,11199,8027,0,2800,1935,0
100000,83,11192,8026,0,2800,1974,0
100000,111,11195,8036,0,2800,1962,0
100000,103,11198,7786,0,2799,1914,0
100000,77,11199,8081,0,2800,1922,0
100000,85,11194,8128,0,2799,1972,0
100000,106,11197,8028,0,2800,1944,0
100000,119,11196,8019,0,2799,1941,0
100000,79,11199,7942,0,2800,1915,0
100000,67,11198,7754,0,2799,1891,0
100000,76,11197,7912,0,2799,1941,0
100001,0,11199,3,0,2800,2,0
100000,80,11194,7907,0,2800,1926,0
100000,80,11194,8010,0,2799,1974,0
100001,0,11200,4,0,2800,1,0
100001,0,11197,5,0,2799,2,0
100000,79,11197,8039,0,2800,1916,0
100000,121,11199,8049,0,2799,1971,0
100000,105,11194,8024,0,2800,1983,0
100001,0,11197,2,0,2800,1,0
100000,124,11198,8106,0,2800,1986,0
100000,71,11198,7872,0,2800,1950,0
100000,73,11200,7831,0,2800,1940,0
100000,112,11199,7995,0,2799,1953,0
100000,72,11200,8087,0,2800,1953,0
100000,83,11197,8036,0,2800,1969,0
