Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
86731,58,1750,1750,86731,1750,1750,86731
86216,97,1750,1750,86216,1750,1750,86216
86578,110,1750,1750,86578,1750,1750,86578
86101,78,1750,1750,86101,1750,1750,86101
86289,93,1750,1750,86289,1750,1750,86289
86259,73,1750,1750,86259,1750,1750,86259
87007,90,1750,1750,87007,1750,1750,87007
86597,89,1750,1750,86597,1750,1750,86597
86197,80,1750,1750,86197,1750,1750,86197
86565,93,1750,1750,86565,1750,1750,86565
86400,94,1750,1750,86400,1750,1750,86400
86481,86,1750,1750,86481,1750,1750,86481
86355,110,1750,1750,86355,1750,1750,86355
86372,78,1750,1750,86372,1750,1750,86372
86445,94,1750,1750,86445,1750,1750,86445
86589,74,1750,1750,86589,1750,1750,86589
86621,148,1750,1750,86621,1750,1750,86621
86354,95,1750,1750,86354,1750,1750,86354
86281,104,1750,1750,86281,1750,1750,86281
86450,80,1750,1750,86450,1750,1750,86450
86617,92,1750,1750,86617,1750,1750,86617
86544,88,1750,1750,86544,1750,1750,86544
86646,110,1750,1750,86646,1750,1750,86646
86734,81,1750,1750,86734,1750,1750,86734
86212,93,1750,1750,86212,1750,1750,86212
85947,73,1750,1750,85947,1750,1750,85947
86453,64,1750,1750,86453,1750,1750,86453
86245,100,1750,1750,86245,1750,1750,86245
100000,88,1750,1750,100000,1750,1750,100000
86417,77,1750,1750,86417,1750,1750,86417
