Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41101,431,104,104,41101,20,20,41101
41407,1496,104,104,41407,20,20,41407
43068,212,104,104,43068,20,20,43068
41701,603,104,104,41701,20,20,41701
44004,804,104,104,44004,20,20,44004
41350,792,104,104,41350,20,20,41350
44485,1123,104,104,44485,20,20,44485
41290,653,104,104,41290,20,20,41290
41265,1178,104,104,41265,20,20,41265
41642,804,104,104,41642,20,20,41642
41697,661,104,104,41697,20,20,41697
41705,1005,104,95,41705,20,18,41705
41678,876,104,97,41678,20,17,41678
41443,1608,104,104,41443,20,20,41443
41915,1284,104,104,41915,20,20,41915
43061,603,104,104,43061,20,20,43061
41403,1608,104,104,41403,20,20,41403
41408,1158,104,104,41408,20,20,41408
41167,438,104,104,41167,20,20,41167
41468,804,104,104,41468,20,20,41468
42851,1005,104,104,42851,20,20,42851
42130,1407,104,97,42130,20,19,42130
42979,812,104,104,42979,20,20,42979
41428,1150,104,104,41428,20,20,41428
41905,603,104,97,41905,20,19,41905
41616,968,104,104,41616,20,20,41616
45444,523,104,104,45444,20,20,45444
41744,885,104,104,41744,20,20,41744
41291,499,104,104,41291,20,20,41291
41234,420,104,104,41234,20,20,41234
