Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40734,128,729,729,40734,145,145,40734
40726,105,729,729,40726,145,145,40726
40609,122,729,729,40609,145,145,40609
40706,115,729,729,40706,145,145,40706
40661,108,729,729,40661,145,145,40661
40647,125,729,729,40647,145,145,40647
40669,106,729,729,40669,145,145,40669
40672,116,729,729,40672,145,145,40672
40698,115,729,729,40698,145,145,40698
40696,90,729,729,40696,145,145,40696
40678,99,729,729,40678,145,145,40678
40746,111,729,729,40746,145,145,40746
40633,112,729,729,40633,145,145,40633
40690,174,729,729,40690,145,145,40690
40638,112,729,729,40638,145,145,40638
40649,102,729,729,40649,145,145,40649
40714,110,729,729,40714,145,145,40714
40677,121,729,729,40677,145,145,40677
40738,98,729,729,40738,145,145,40738
40630,130,729,729,40630,145,145,40630
40669,107,729,729,40669,145,145,40669
40663,107,729,729,40663,145,145,40663
40659,108,729,729,40659,145,145,40659
40710,125,729,729,40710,145,145,40710
40714,111,729,729,40714,145,145,40714
40662,116,729,729,40662,145,145,40662
40656,140,729,729,40656,145,145,40656
40709,103,729,729,40709,145,145,40709
40664,103,729,729,40664,145,145,40664
40636,120,729,729,40636,145,145,40636
