Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41213,100,500,500,41213,375,375,41213
41165,85,500,500,41165,375,375,41165
41280,61,500,500,41280,375,375,41280
41394,104,500,500,41394,375,375,41394
41169,65,500,500,41169,375,375,41169
41251,99,500,500,41251,375,375,41251
41204,56,500,500,41204,375,375,41204
41309,63,500,500,41309,375,375,41309
41188,68,500,500,41188,375,375,41188
41127,63,500,500,41127,375,375,41127
41191,52,500,500,41191,375,375,41191
41218,56,500,500,41218,375,375,41218
41154,51,500,500,41154,375,375,41154
41390,59,500,500,41390,375,375,41390
41179,48,500,500,41179,375,375,41179
41166,59,500,500,41166,375,375,41166
41195,77,500,500,41195,375,375,41195
41296,87,500,500,41296,375,375,41296
41262,67,500,500,41262,375,375,41262
41298,79,500,500,41298,375,375,41298
41183,66,500,500,41183,375,375,41183
41198,60,500,500,41198,375,375,41198
41198,36,500,500,41198,375,375,41198
41158,51,500,500,41158,375,375,41158
41236,54,500,500,41236,375,375,41236
41164,64,500,500,41164,375,375,41164
41212,51,500,500,41212,375,375,41212
41140,58,500,500,41140,375,375,41140
41165,60,500,500,41165,375,375,41165
41158,66,500,500,41158,375,375,41158
