Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,3987,4,0,1000,1,0
100001,0,3995,4,0,998,2,0
100001,0,3996,4,0,999,2,0
100001,0,3995,1,0,999,0,0
91013,71,3988,3988,91013,998,998,91013
100001,0,3993,4,100001,999,1,100001
91171,56,3990,3990,91171,999,999,91171
100001,0,3987,6,100001,999,3,100001
90694,61,3996,3996,90694,998,998,90694
91137,98,3989,3989,91137,997,997,91137
100001,0,3993,3,100001,997,1,100001
100001,0,3993,4,100001,998,1,100001
100001,0,3989,3,100001,996,0,100001
100001,0,3993,8,100001,999,1,100001
100001,0,3992,3,100001,999,3,100001
100001,0,3993,4,100001,999,1,100001
100001,0,3992,4,100001,997,2,100001
93791,117,3990,3990,93791,1000,1000,93791
100001,0,3992,6,100001,998,2,100001
100001,0,3997,4,100001,998,3,100001
92796,58,3991,3991,92796,998,998,92796
90890,80,3995,3995,90890,999,999,90890
100001,0,3990,5,100001,999,1,100001
100001,0,3998,6,100001,998,2,100001
100001,0,3997,2,100001,997,1,100001
100001,0,3996,7,100001,999,2,100001
91655,68,3996,3996,91655,1000,1000,91655
90765,61,3996,3996,90765,995,995,90765
100001,0,3992,7,100001,999,0,100001
92625,87,3992,3992,92625,1000,1000,92625
