Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,9648,4799,3644,0,3200,2441,0
100000,11055,4799,3497,0,3200,2330,0
100000,11457,4799,3536,0,3200,2314,0
100000,11658,4799,3792,0,3200,2513,0
100000,10251,4799,3665,0,3200,2411,0
100000,11457,4799,3858,0,3200,2591,0
100000,11658,4799,3853,0,3200,2530,0
100000,11256,4799,3698,0,3200,2404,0
100000,9648,4799,3683,0,3200,2447,0
100000,12261,4799,3685,0,3200,2487,0
100000,11256,4799,3684,0,3200,2444,0
100000,10452,4799,3610,0,3200,2444,0
100000,12261,4799,3763,0,3200,2507,0
100000,10653,4799,3593,0,3200,2384,0
100000,9246,4799,3574,0,3200,2421,0
100000,10653,4799,3449,0,3200,2391,0
100000,9849,4799,3759,0,3200,2480,0
100000,11457,4799,3726,0,3200,2468,0
100000,12060,4799,3580,0,3200,2369,0
100000,9246,4799,3677,0,3200,2439,0
100000,9447,4799,3682,0,3200,2411,0
100000,12462,4799,3806,0,3200,2548,0
100000,10251,4799,3717,0,3200,2430,0
100000,9655,4799,3585,0,3200,2365,0
100000,10452,4799,3703,0,3200,2450,0
100000,11055,4799,3837,0,3200,2577,0
100000,9246,4799,3720,0,3200,2452,0
100000,10251,4799,3899,0,3200,2577,0
100000,10653,4799,3596,0,3200,2363,0
100000,11055,4799,3661,0,3200,2476,0
