Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
86408,85,2916,2916,86408,583,583,86408
86765,96,2916,2916,86765,583,583,86765
86478,99,2916,2916,86478,583,583,86478
86674,84,2916,2916,86674,583,583,86674
86319,72,2916,2916,86319,583,583,86319
86449,93,2916,2916,86449,583,583,86449
86949,92,2916,2916,86949,583,583,86949
86660,92,2916,2916,86660,583,583,86660
86508,74,2916,2916,86508,583,583,86508
86502,80,2916,2916,86502,583,583,86502
86275,64,2916,2916,86275,583,583,86275
86560,108,2916,2916,86560,583,583,86560
86368,85,2916,2916,86368,583,583,86368
86244,79,2916,2916,86244,583,583,86244
86163,94,2916,2916,86163,583,583,86163
86117,71,2916,2916,86117,583,583,86117
86233,77,2916,2916,86233,583,583,86233
86416,84,2916,2916,86416,583,583,86416
86468,90,2916,2916,86468,583,583,86468
86405,77,2916,2916,86405,583,583,86405
86416,83,2916,2916,86416,583,583,86416
93580,69,2916,2916,93580,583,583,93580
86390,74,2916,2916,86390,583,583,86390
86298,82,2916,2916,86298,583,583,86298
86478,80,2916,2916,86478,583,583,86478
86648,55,2916,2916,86648,583,583,86648
86238,112,2916,2916,86238,583,583,86238
86259,72,2916,2916,86259,583,583,86259
86211,67,2916,2916,86211,583,583,86211
86370,70,2916,2916,86370,583,583,86370
