Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40919,1559,1041,1041,40919,208,208,40919
40883,1563,1041,1041,40883,208,208,40883
40858,1794,1041,1041,40858,208,208,40858
40858,1755,1041,1041,40858,208,208,40858
40834,1664,1041,1041,40834,208,208,40834
40864,1611,1041,1041,40864,208,208,40864
40859,1366,1041,1041,40859,208,208,40859
40869,1640,1041,1041,40869,208,208,40869
40868,1452,1041,1041,40868,208,208,40868
40872,1776,1041,1041,40872,208,208,40872
40852,1289,1041,1041,40852,208,208,40852
40867,1741,1041,1041,40867,208,208,40867
40876,1296,1041,1041,40876,208,208,40876
40896,1813,1041,1041,40896,208,208,40896
40872,1647,1041,1041,40872,208,208,40872
40877,1375,1041,1041,40877,208,208,40877
40891,1744,1041,1041,40891,208,208,40891
40876,1736,1041,1041,40876,208,208,40876
40873,1527,1041,1041,40873,208,208,40873
40834,1455,1041,1041,40834,208,208,40834
40900,1871,1041,1041,40900,208,208,40900
40880,1460,1041,1041,40880,208,208,40880
40910,1723,1041,1041,40910,208,208,40910
40908,2123,1041,1041,40908,208,208,40908
40885,1786,1041,1041,40885,208,208,40885
40870,1567,1041,1041,40870,208,208,40870
40868,1668,1041,1041,40868,208,208,40868
40835,1569,1041,1041,40835,208,208,40835
40864,1397,1041,1041,40864,208,208,40864
40892,1655,1041,1041,40892,208,208,40892
