Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40687,94,250,250,40687,250,250,40687
40686,73,250,250,40686,250,250,40686
40561,78,250,250,40561,250,250,40561
40715,85,250,250,40715,250,250,40715
40775,124,250,250,40775,250,250,40775
40748,96,250,250,40748,250,250,40748
40713,84,250,250,40713,250,250,40713
40665,83,250,250,40665,250,250,40665
40724,86,250,250,40724,250,250,40724
40572,92,250,249,40572,250,248,40572
40596,84,250,250,40596,250,250,40596
40655,117,250,250,40655,249,249,40655
40660,111,250,250,40660,250,250,40660
40659,88,250,250,40659,250,250,40659
40687,109,250,250,40687,250,250,40687
40596,81,249,249,40596,250,250,40596
40732,74,250,250,40732,250,250,40732
40630,90,250,250,40630,250,250,40630
40695,79,250,250,40695,250,250,40695
40680,206,250,250,40680,250,250,40680
40609,91,250,250,40609,250,250,40609
40644,84,250,250,40644,250,250,40644
40583,80,250,250,40583,250,250,40583
40748,106,250,250,40748,250,250,40748
40550,76,250,250,40550,250,250,40550
40626,77,250,250,40626,250,250,40626
40662,79,250,250,40662,250,250,40662
40643,73,250,250,40643,250,250,40643
40653,67,250,250,40653,250,250,40653
40578,81,249,249,40578,249,249,40578
