Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40881,78,729,729,40881,145,145,40881
40969,87,729,729,40969,145,145,40969
40909,88,729,729,40909,145,145,40909
40885,99,729,729,40885,145,145,40885
40937,79,729,729,40937,145,145,40937
40948,66,729,729,40948,145,145,40948
40995,72,729,729,40995,145,145,40995
40871,86,729,729,40871,145,145,40871
40861,82,729,729,40861,145,145,40861
40862,112,729,729,40862,145,145,40862
40992,79,729,729,40992,145,145,40992
40988,92,729,729,40988,145,145,40988
40856,82,729,729,40856,145,145,40856
40856,84,729,729,40856,145,145,40856
40953,79,729,729,40953,145,145,40953
40887,97,729,729,40887,145,145,40887
40957,91,729,729,40957,145,145,40957
40940,79,729,729,40940,145,145,40940
40936,77,729,729,40936,145,145,40936
40864,68,729,729,40864,145,145,40864
40927,89,729,729,40927,145,145,40927
41025,90,729,729,41025,145,145,41025
40932,88,729,729,40932,145,145,40932
40867,83,729,729,40867,145,145,40867
41054,91,729,729,41054,145,145,41054
40947,75,729,729,40947,145,145,40947
40992,83,729,729,40992,145,145,40992
40903,78,729,729,40903,145,145,40903
40863,80,729,729,40863,145,145,40863
40908,71,729,729,40908,145,145,40908
