Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40721,333,69,69,40721,53,53,40721
40699,301,71,71,40699,52,52,40699
40465,499,71,71,40465,52,52,40465
40458,170,71,71,40458,53,53,40458
40417,233,71,71,40417,53,53,40417
40570,231,71,71,40570,53,53,40570
40603,430,71,71,40603,53,53,40603
40696,156,71,71,40696,53,53,40696
40556,274,71,71,40556,53,53,40556
40487,238,71,71,40487,53,53,40487
40722,148,71,71,40722,53,53,40722
40896,535,71,71,40896,53,53,40896
40500,111,71,71,40500,53,53,40500
40752,111,71,71,40752,53,53,40752
40513,302,71,71,40513,53,53,40513
40726,119,71,71,40726,53,53,40726
40595,626,71,71,40595,53,53,40595
40461,200,71,71,40461,53,53,40461
40497,214,71,71,40497,53,53,40497
40686,309,71,71,40686,53,53,40686
40575,250,71,71,40575,53,53,40575
40542,597,71,71,40542,53,53,40542
40547,117,71,71,40547,53,53,40547
40414,130,71,71,40414,53,53,40414
40555,198,70,70,40555,53,53,40555
40892,347,71,71,40892,53,53,40892
40635,251,70,70,40635,53,53,40635
40841,246,71,71,40841,53,53,40841
40614,117,71,71,40614,53,53,40614
40424,406,71,71,40424,53,53,40424
