Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,3991,5,0,999,1,0
100000,74,3990,3990,100000,1000,1000,100000
100001,0,3990,5,100001,998,1,100001
100001,0,3989,4,100001,998,2,100001
93538,63,3988,3988,93538,1000,1000,93538
100001,0,3994,2,100001,1000,0,100001
100001,0,3992,5,100001,999,2,100001
91251,56,3997,3997,91251,999,999,91251
96715,60,3993,3993,96715,1000,1000,96715
100001,0,3990,4,100001,996,3,100001
91523,79,3990,3990,91523,1000,1000,91523
100001,0,3995,8,100001,1000,0,100001
93364,54,3993,3993,93364,999,999,93364
91013,48,3993,3993,91013,1000,1000,91013
100001,0,3996,4,100001,999,1,100001
100001,0,3993,9,100001,998,2,100001
100001,0,3992,7,100001,1000,1,100001
100001,0,3995,6,100001,999,0,100001
100001,0,3989,4,100001,999,2,100001
100001,0,3988,9,100001,998,0,100001
100001,0,3992,7,100001,1000,1,100001
100001,0,3995,3,100001,995,1,100001
100001,0,3991,6,100001,1000,1,100001
100001,0,3999,6,100001,999,2,100001
100001,0,3990,6,100001,999,1,100001
94916,71,3992,3992,94916,997,997,94916
100001,0,3996,5,100001,999,0,100001
100001,0,3992,5,100001,1000,0,100001
100001,0,3991,7,100001,999,2,100001
92246,44,3993,3993,92246,998,998,92246
