Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,53,5333,113,0,2666,54,0
100000,59,5333,130,0,2666,52,0
100000,12,5333,173,0,2666,87,0
100000,14,5333,143,0,2666,63,0
100000,39,5333,155,0,2666,81,0
100000,18,5333,139,0,2666,77,0
100000,27,5333,116,0,2666,45,0
100000,29,5333,206,0,2666,111,0
100000,10,5333,279,0,2666,127,0
100000,29,5333,104,0,2666,63,0
100000,43,5333,178,0,2666,101,0
100000,106,5333,62,0,2666,35,0
100000,16,5333,154,0,2666,85,0
100000,214,5333,105,0,2666,48,0
100000,18,5333,133,0,2666,60,0
100000,2,5333,132,0,2666,62,0
100000,22,5333,88,0,2666,43,0
100000,57,5333,174,0,2666,88,0
100000,63,5333,247,0,2666,126,0
100000,20,5333,284,0,2666,133,0
100000,8,5333,117,0,2666,57,0
100000,44,5333,194,0,2666,93,0
100000,34,5333,248,0,2666,131,0
100000,12,5333,221,0,2666,98,0
100000,25,5333,131,0,2666,60,0
100000,18,5333,223,0,2666,120,0
100000,72,5333,187,0,2666,104,0
100000,23,5333,100,0,2666,59,0
100000,15,5333,146,0,2666,50,0
100000,10,5333,92,0,2666,48,0
