Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
97541,43,1142,661,0,856,487,0
80691,84,1142,120,0,856,74,0
80815,21,1142,104,0,856,70,0
83160,27,1142,257,0,856,161,0
88123,159,1142,394,0,856,311,0
89611,35,1142,470,0,856,343,0
82297,45,1142,213,0,856,158,0
80674,15,1142,99,0,856,78,0
82494,62,1142,206,0,856,137,0
83788,8,1142,247,0,856,174,0
83263,13,1142,267,0,856,164,0
84010,77,1142,236,0,856,173,0
81533,16,1142,208,0,856,134,0
81132,68,1142,163,0,856,96,0
81778,35,1142,164,0,856,112,0
81010,15,1142,128,0,856,79,0
81333,83,1142,105,0,856,82,0
82408,9,1142,270,0,856,196,0
80915,33,1142,109,0,856,88,0
82388,26,1142,195,0,856,143,0
82409,31,1142,147,0,856,100,0
81646,32,1142,165,0,856,116,0
83719,12,1142,247,0,856,212,0
82468,98,1142,216,0,856,119,0
84134,27,1142,263,0,856,205,0
82046,23,1142,155,0,856,99,0
83474,15,1142,171,0,856,120,0
81716,13,1142,167,0,856,112,0
80804,47,1142,124,0,856,84,0
81344,12,1142,165,0,856,119,0
