Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41597,27,277,277,41597,221,221,41597
41423,36,277,277,41423,221,221,41423
42190,37,277,277,42190,221,221,42190
41509,22,277,277,41509,221,221,41509
41206,71,277,277,41206,221,221,41206
41320,37,277,258,41320,221,197,41320
41708,79,277,277,41708,220,220,41708
41392,48,277,277,41392,221,221,41392
41566,67,276,276,41566,221,221,41566
41756,62,277,277,41756,221,221,41756
41957,36,277,277,41957,221,221,41957
41596,28,277,277,41596,221,221,41596
41359,53,277,277,41359,221,221,41359
41670,71,277,277,41670,221,221,41670
41354,39,277,277,41354,221,221,41354
41210,32,277,277,41210,221,221,41210
41835,96,277,277,41835,221,221,41835
41364,43,277,277,41364,221,221,41364
43089,46,277,277,43089,221,221,43089
41238,50,277,277,41238,221,221,41238
41877,75,277,277,41877,221,221,41877
41291,35,277,277,41291,221,221,41291
41171,37,277,277,41171,221,221,41171
41499,37,277,277,41499,221,221,41499
42201,40,277,277,42201,221,221,42201
42712,40,277,277,42712,221,221,42712
41319,44,277,277,41319,221,221,41319
41478,69,277,277,41478,221,221,41478
41733,22,277,277,41733,221,221,41733
41273,33,277,277,41273,221,221,41273
