Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41522,1608,83,83,41522,41,41,41522
43141,982,83,83,43141,41,41,43141
41720,706,83,78,41720,41,37,41720
43412,1407,83,83,43412,41,41,43412
42353,672,83,81,42353,41,37,42353
41976,772,83,83,41976,41,41,41976
41271,838,83,76,41271,41,35,41271
41700,1809,83,83,41700,41,41,41700
41198,349,83,69,41198,41,39,41198
41481,886,83,83,41481,41,41,41481
43032,854,83,79,43032,41,40,43032
41449,1206,83,83,41449,41,41,41449
41690,874,83,83,41690,41,41,41690
41657,804,83,83,41657,41,41,41657
41358,749,83,83,41358,41,41,41358
41315,1005,83,83,41315,41,41,41315
41185,750,83,83,41185,41,41,41185
49472,1407,83,80,49472,41,38,49472
41936,1118,83,83,41936,41,41,41936
44662,1086,83,83,44662,41,41,44662
41256,1206,83,83,41256,41,41,41256
43233,1206,83,83,43233,41,41,43233
41475,390,83,83,41475,41,41,41475
41171,510,83,82,41171,41,38,41171
41663,1206,83,83,41663,41,41,41663
45463,201,83,81,45463,41,38,45463
43307,843,83,82,43307,41,40,43307
41452,890,83,83,41452,41,41,41452
41477,1005,83,65,41477,41,36,41477
41934,1072,83,83,41934,41,41,41934
