Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,131,11428,7578,0,8571,5735,0
100000,133,11428,7684,0,8571,5750,0
100000,129,11428,7721,0,8571,5751,0
100000,141,11428,7663,0,8571,5755,0
100000,117,11428,7612,0,8571,5806,0
100000,142,11428,7670,0,8571,5771,0
100000,157,11428,7596,0,8571,5791,0
100000,121,11428,7683,0,8571,5723,0
100000,128,11428,7643,0,8571,5691,0
100000,162,11428,7648,0,8571,5668,0
100000,122,11428,7621,0,8571,5787,0
100000,117,11428,7675,0,8571,5755,0
100000,141,11428,7705,0,8571,5649,0
100000,133,11428,7575,0,8571,5750,0
100000,137,11428,7642,0,8571,5691,0
100000,156,11428,7649,0,8571,5756,0
100000,120,11428,7667,0,8571,5715,0
100000,134,11428,7685,0,8571,5725,0
100000,126,11428,7586,0,8571,5799,0
100000,131,11428,7667,0,8571,5778,0
100000,180,11428,7703,0,8571,5804,0
100000,172,11428,7643,0,8571,5720,0
100000,124,11428,7649,0,8571,5730,0
100000,133,11428,7650,0,8571,5706,0
100000,136,11428,7620,0,8571,5744,0
100000,137,11428,7681,0,8571,5685,0
100000,105,11428,7749,0,8571,5755,0
100000,126,11428,7680,0,8571,5754,0
100000,125,11428,7658,0,8571,5709,0
100000,130,11428,7771,0,8571,5711,0
