Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,102,4164,3802,0,833,747,0
100001,0,4164,1,0,833,0,0
100000,303,4162,4004,0,832,791,0
100000,74,4159,3910,0,832,772,0
100001,0,4165,4,0,833,0,0
100001,0,4164,1,0,833,0,0
100000,160,4163,3447,0,833,663,0
100000,378,4162,4092,0,833,807,0
100001,0,4163,0,0,833,0,0
100001,0,4162,5,0,832,0,0
100000,422,4164,3958,0,833,784,0
100000,33,4162,4099,0,832,818,0
100000,94,4161,3558,0,833,683,0
100001,0,4163,0,0,831,0,0
100000,232,4162,4068,0,832,800,0
100001,0,4163,3,0,832,1,0
100000,732,4164,4011,0,832,794,0
100001,0,4163,1,0,833,1,0
100001,0,4165,2,0,833,0,0
100001,0,4164,1,0,833,0,0
100000,143,4163,3848,0,832,762,0
100001,0,4165,1,0,833,1,0
100001,0,4165,1,0,833,0,0
100001,0,4164,1,0,833,1,0
100000,979,4165,3907,0,833,766,0
100001,0,4164,3,0,833,0,0
100001,0,4162,3,0,833,0,0
100001,0,4162,2,0,833,0,0
100000,198,4164,4098,0,833,815,0
100000,551,4162,3465,0,833,678,0
