Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,3757,4,0,1240,1,0
100000,53,3746,3746,100000,1239,1239,100000
99084,58,3758,3758,99084,1238,1238,99084
100001,0,3750,1,100001,1237,0,100001
100000,44,3755,3755,100000,1238,1238,100000
99730,50,3751,3751,99730,1238,1238,99730
100000,47,3749,3749,100000,1240,1240,100000
100000,51,3752,3752,100000,1239,1239,100000
100001,0,3756,6,100001,1239,1,100001
100000,77,3752,3752,100000,1236,1236,100000
100000,124,3751,3751,100000,1240,1240,100000
100000,51,3756,3756,100000,1239,1239,100000
100000,95,3755,3755,100000,1239,1239,100000
100001,0,3755,1,100001,1239,0,100001
100000,81,3753,3753,100000,1238,1238,100000
100001,0,3756,5,100001,1239,3,100001
99229,40,3752,3752,99229,1237,1237,99229
100001,0,3756,6,100001,1238,2,100001
99210,48,3755,3755,99210,1238,1238,99210
100001,0,3752,6,100001,1239,0,100001
100001,0,3755,3,100001,1239,6,100001
100001,0,3752,1,100001,1239,0,100001
100001,0,3755,5,100001,1239,0,100001
100000,65,3755,3755,100000,1240,1240,100000
100001,0,3754,4,100001,1240,0,100001
98719,53,3753,3753,98719,1238,1238,98719
98811,30,3755,3755,98811,1240,1240,98811
99251,55,3754,3754,99251,1240,1240,99251
100001,0,3754,4,100001,1238,0,100001
100000,50,3758,3758,100000,1239,1239,100000
