Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41274,72,657,657,41274,216,216,41274
41278,66,657,657,41278,216,216,41278
41255,47,657,657,41255,216,216,41255
41204,63,657,657,41204,216,216,41204
41212,68,657,657,41212,216,216,41212
41270,84,657,657,41270,216,216,41270
41217,46,657,657,41217,216,216,41217
41255,73,657,657,41255,216,216,41255
41284,74,657,657,41284,216,216,41284
41139,66,657,657,41139,216,216,41139
41314,47,657,657,41314,216,216,41314
41163,59,657,657,41163,216,216,41163
41177,52,657,657,41177,216,216,41177
41153,58,657,657,41153,216,216,41153
41208,55,657,657,41208,216,216,41208
41244,66,657,657,41244,216,216,41244
41108,62,657,657,41108,216,216,41108
41244,60,657,657,41244,216,216,41244
41180,82,657,657,41180,216,216,41180
41156,58,657,657,41156,216,216,41156
41214,59,657,657,41214,216,216,41214
41174,71,657,657,41174,216,216,41174
41132,58,657,657,41132,216,216,41132
41277,70,657,657,41277,216,216,41277
41221,64,657,657,41221,216,216,41221
41800,100,657,657,41800,216,216,41800
41216,57,657,657,41216,216,216,41216
41150,63,657,657,41150,216,216,41150
41325,72,657,657,41325,216,216,41325
41221,94,657,657,41221,216,216,41221
