Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,11994,1,0,8000,2,0
100000,54,11984,4916,0,7996,2933,0
100000,33,11986,4866,0,7999,2901,0
100001,0,11991,1,0,7996,1,0
100001,0,11993,3,0,7998,2,0
100001,0,11987,4,0,7997,0,0
100001,0,11989,3,0,7998,2,0
100001,0,11988,2,0,7997,1,0
100001,0,11989,4,0,7993,3,0
100001,0,11993,1,0,7998,3,0
100001,0,11993,2,0,7999,2,0
100001,0,11993,1,0,7997,1,0
100000,59,11993,4983,0,7997,3007,0
100001,0,11991,3,0,7997,1,0
100001,0,11994,3,0,7997,2,0
100000,166,11990,4979,0,7999,2968,0
100000,61,11986,4947,0,8000,3022,0
100001,0,11992,1,0,7998,1,0
100001,0,11989,2,0,7999,1,0
100001,0,11989,1,0,8000,2,0
100001,0,11988,1,0,7998,2,0
100001,0,11991,2,0,8000,3,0
100001,0,11993,4,0,7999,3,0
100001,0,11994,3,0,7999,1,0
100000,70,11987,5019,0,7999,2956,0
100001,0,11994,2,0,8000,0,0
100001,0,11990,4,0,7999,0,0
100001,0,11995,2,0,7998,1,0
100001,0,11990,3,0,7996,2,0
100001,0,11992,2,0,8001,1,0
