Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,26,4444,169,0,3555,125,0
100000,63,4444,92,0,3555,45,0
100000,16,4444,109,0,3555,69,0
100000,23,4444,60,0,3555,31,0
100000,52,4444,48,0,3555,26,0
100000,25,4444,95,0,3555,61,0
100000,27,4444,150,0,3555,87,0
100000,38,4444,214,0,3555,150,0
100000,11,4444,85,0,3555,70,0
100000,2010,4444,167,0,3555,108,0
100000,25,4444,75,0,3555,56,0
100000,145,4444,35,0,3555,26,0
100000,10,4444,95,0,3555,60,0
100000,61,4444,46,0,3555,36,0
100000,16,4444,77,0,3555,47,0
100000,10,4444,90,0,3555,38,0
100000,38,4444,65,0,3555,35,0
100000,13,4444,151,0,3555,60,0
100000,21,4444,89,0,3555,57,0
100000,211,4444,92,0,3555,56,0
100000,10,4444,161,0,3555,88,0
100000,39,4444,159,0,3555,74,0
100000,227,4444,192,0,3555,113,0
100000,40,4444,81,0,3555,33,0
100000,11,4444,116,0,3555,51,0
100000,45,4444,174,0,3555,97,0
100000,14,4444,93,0,3555,54,0
100000,46,4444,52,0,3555,35,0
100000,16,4444,109,0,3555,69,0
100000,10,4444,166,0,3555,104,0
