Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,1206,11666,896,0,2333,192,0
100000,603,11666,995,0,2333,172,0
100000,1005,11666,984,0,2333,179,0
100000,1005,11666,858,0,2333,167,0
100000,603,11666,844,0,2333,189,0
100000,1005,11666,875,0,2333,182,0
100000,1608,11666,820,0,2333,151,0
100000,603,11666,864,0,2333,167,0
100000,1206,11666,984,0,2333,175,0
100000,1005,11666,934,0,2333,176,0
100000,603,11666,944,0,2333,192,0
100000,603,11666,992,0,2333,184,0
100000,603,11666,899,0,2333,171,0
100000,1608,11666,1038,0,2333,207,0
100000,1005,11666,813,0,2333,143,0
100000,1608,11666,841,0,2333,176,0
100000,1005,11666,890,0,2333,157,0
100000,804,11666,913,0,2333,164,0
100000,1206,11666,933,0,2333,217,0
100000,804,11666,899,0,2333,187,0
100000,1608,11666,883,0,2333,173,0
100000,1005,11666,808,0,2333,176,0
100000,1407,11666,947,0,2333,183,0
100000,402,11666,874,0,2333,186,0
100000,1407,11666,887,0,2333,184,0
100000,804,11666,866,0,2333,156,0
100000,804,11666,860,0,2333,171,0
100000,1005,11666,934,0,2333,193,0
100000,1407,11666,872,0,2333,167,0
100000,804,11666,923,0,2333,192,0
