Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
43430,68,104,104,43430,20,20,43430
41159,139,104,86,41159,20,14,41159
40936,85,104,104,40936,20,20,40936
41028,38,104,104,41028,20,20,41028
41092,84,104,104,41092,20,20,41092
41265,38,104,104,41265,20,20,41265
41185,184,104,104,41185,20,20,41185
41137,93,104,104,41137,20,20,41137
42659,58,103,103,42659,20,20,42659
42441,28,104,104,42441,20,20,42441
41407,83,104,104,41407,20,20,41407
41075,166,104,104,41075,20,20,41075
41159,35,104,104,41159,20,20,41159
40947,84,104,104,40947,20,20,40947
42083,48,103,37,42083,20,10,42083
41086,43,104,104,41086,20,20,41086
40073,91,104,17,40073,20,3,40073
40786,50,104,104,40786,20,20,40786
41161,72,104,104,41161,20,20,41161
41548,70,104,104,41548,20,20,41548
40947,91,104,104,40947,20,20,40947
41738,47,104,104,41738,20,20,41738
41031,179,104,104,41031,20,20,41031
40961,121,104,104,40961,20,20,40961
40858,138,104,104,40858,20,20,40858
43619,44,104,104,43619,20,20,43619
41073,142,104,104,41073,19,19,41073
40161,81,104,38,40161,20,4,40161
41729,79,103,103,41729,20,20,41729
42235,99,104,104,42235,20,20,42235
