Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,22,1000,27,0,1000,17,0
100000,25,1000,42,0,1000,28,0
100000,354,1000,12,0,1000,5,0
100000,224,1000,11,0,1000,6,0
100000,32,1000,24,0,999,19,0
100000,44,1000,15,0,999,5,0
100000,25,1000,13,0,1000,7,0
100000,15,1000,17,0,1000,8,0
100000,111,1000,25,0,1000,21,0
100000,46,1000,11,0,1000,3,0
100000,33,1000,21,0,1000,15,0
100000,20,1000,27,0,1000,20,0
100000,33,1000,10,0,1000,12,0
100000,36,1000,18,0,1000,7,0
100000,36,1000,25,0,1000,16,0
100000,156,1000,26,0,1000,10,0
100000,22,1000,6,0,1000,6,0
100000,33,1000,18,0,1000,8,0
100000,8,1000,29,0,1000,14,0
100000,86,1000,32,0,1000,18,0
100000,27,1000,15,0,1000,9,0
100000,20,1000,15,0,1000,6,0
100000,111,1000,17,0,1000,12,0
100000,21,1000,8,0,1000,4,0
100000,61,1000,13,0,1000,15,0
100000,452,1000,11,0,1000,8,0
100000,52,1000,27,0,1000,19,0
100000,126,1000,12,0,1000,11,0
100000,251,1000,20,0,1000,3,0
100000,452,1000,13,0,1000,9,0
