Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
86117,116,2777,2777,86117,2221,2221,86117
86037,118,2777,2777,86037,2221,2221,86037
85881,117,2777,2777,85881,2221,2221,85881
85984,112,2777,2777,85984,2221,2221,85984
86223,125,2777,2777,86223,2221,2221,86223
86034,136,2777,2777,86034,2221,2221,86034
86056,118,2777,2777,86056,2221,2221,86056
86173,118,2777,2777,86173,2221,2221,86173
85871,115,2777,2777,85871,2221,2221,85871
86220,120,2777,2777,86220,2221,2221,86220
86108,134,2777,2777,86108,2221,2221,86108
86213,126,2777,2777,86213,2221,2221,86213
86048,117,2777,2777,86048,2221,2221,86048
86115,118,2777,2777,86115,2221,2221,86115
85912,130,2777,2777,85912,2221,2221,85912
86277,124,2777,2777,86277,2221,2221,86277
85924,105,2777,2777,85924,2221,2221,85924
85952,127,2777,2777,85952,2221,2221,85952
86117,135,2777,2777,86117,2221,2221,86117
86142,144,2777,2777,86142,2221,2221,86142
86094,143,2777,2777,86094,2221,2221,86094
85913,112,2777,2777,85913,2221,2221,85913
86204,155,2777,2777,86204,2221,2221,86204
86179,122,2777,2777,86179,2221,2221,86179
86247,133,2777,2777,86247,2221,2221,86247
86201,122,2777,2777,86201,2221,2221,86201
86064,108,2777,2777,86064,2221,2221,86064
86168,116,2777,2777,86168,2221,2221,86168
86051,112,2777,2777,86051,2221,2221,86051
86001,152,2777,2777,86001,2221,2221,86001
