Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40805,89,375,375,40805,123,123,40805
40661,79,375,375,40661,123,123,40661
40621,82,375,375,40621,123,123,40621
40601,95,375,375,40601,123,123,40601
40583,87,375,375,40583,123,123,40583
40684,82,375,375,40684,123,123,40684
40738,79,375,375,40738,123,123,40738
40703,93,375,375,40703,123,123,40703
40607,121,375,375,40607,123,123,40607
40732,66,375,375,40732,123,123,40732
40635,67,375,375,40635,123,123,40635
40604,84,375,375,40604,123,123,40604
40605,82,375,375,40605,123,123,40605
40634,84,375,375,40634,123,123,40634
40628,73,375,375,40628,123,123,40628
40656,90,375,375,40656,123,123,40656
40678,81,375,375,40678,123,123,40678
40714,75,375,375,40714,123,123,40714
40640,87,375,375,40640,123,123,40640
40695,78,375,375,40695,123,123,40695
40735,127,375,375,40735,123,123,40735
40713,84,375,375,40713,123,123,40713
40593,111,375,375,40593,123,123,40593
40664,68,375,375,40664,123,123,40664
40725,105,375,375,40725,123,123,40725
40674,81,375,375,40674,123,123,40674
40737,81,375,375,40737,123,123,40737
40592,95,375,375,40592,123,123,40592
40625,89,375,375,40625,123,123,40625
40647,98,375,375,40647,123,123,40647
