Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
92099,60,2500,2500,92099,2500,2500,92099
92276,76,2500,2498,92276,2500,2498,92276
91664,125,2500,2500,91664,2500,2500,91664
91557,78,2500,2500,91557,2500,2500,91557
91677,102,2500,2500,91677,2500,2500,91677
91541,69,2500,2500,91541,2500,2500,91541
91785,77,2500,2500,91785,2500,2500,91785
91786,144,2500,2500,91786,2500,2500,91786
92316,115,2500,2500,92316,2500,2500,92316
91736,62,2500,2500,91736,2500,2500,91736
91759,62,2500,2500,91759,2500,2500,91759
91298,88,2500,2500,91298,2500,2500,91298
91901,119,2500,2500,91901,2500,2500,91901
91912,60,2500,2500,91912,2500,2500,91912
91419,91,2500,2500,91419,2500,2500,91419
91785,72,2500,2500,91785,2500,2500,91785
91662,62,2500,2500,91662,2500,2500,91662
91773,64,2500,2500,91773,2500,2500,91773
91715,74,2500,2500,91715,2500,2500,91715
100000,84,2500,2500,100000,2500,2500,100000
92027,162,2500,2500,92027,2500,2500,92027
91361,97,2500,2500,91361,2500,2500,91361
91728,77,2500,2500,91728,2500,2500,91728
92047,83,2500,2500,92047,2500,2500,92047
91603,68,2500,2500,91603,2500,2500,91603
91551,100,2500,2500,91551,2500,2500,91551
91651,89,2500,2500,91651,2500,2500,91651
91579,87,2500,2500,91579,2500,2500,91579
91685,68,2500,2500,91685,2500,2500,91685
91571,112,2500,2500,91571,2500,2500,91571
