Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
85943,88,4000,4000,85943,1000,1000,85943
86078,119,4000,4000,86078,1000,1000,86078
86213,121,4000,4000,86213,1000,1000,86213
86147,112,4000,4000,86147,1000,1000,86147
86034,114,4000,4000,86034,1000,1000,86034
85950,116,4000,4000,85950,1000,1000,85950
86011,125,4000,4000,86011,1000,1000,86011
86069,125,4000,4000,86069,1000,1000,86069
86085,128,4000,4000,86085,1000,1000,86085
86141,113,4000,4000,86141,1000,1000,86141
86019,122,4000,4000,86019,1000,1000,86019
86037,140,4000,4000,86037,1000,1000,86037
85929,124,4000,4000,85929,1000,1000,85929
86056,117,4000,4000,86056,1000,1000,86056
86056,132,4000,4000,86056,1000,1000,86056
86017,105,4000,4000,86017,1000,1000,86017
86268,124,4000,4000,86268,1000,1000,86268
86124,113,4000,4000,86124,1000,1000,86124
86064,141,4000,4000,86064,1000,1000,86064
85972,128,4000,4000,85972,1000,1000,85972
86210,120,4000,4000,86210,1000,1000,86210
86085,126,4000,4000,86085,1000,1000,86085
86068,127,4000,4000,86068,1000,1000,86068
85998,114,4000,4000,85998,1000,1000,85998
86207,138,4000,4000,86207,1000,1000,86207
86208,115,4000,4000,86208,1000,1000,86208
86110,125,4000,4000,86110,1000,1000,86110
86007,139,4000,4000,86007,1000,1000,86007
86016,111,4000,4000,86016,1000,1000,86016
86242,115,4000,4000,86242,1000,1000,86242
