Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41038,2092,277,277,41038,221,221,41038
40998,3106,277,277,40998,221,221,40998
41108,2924,277,277,41108,221,221,41108
40998,3505,277,277,40998,221,221,40998
41166,2281,277,277,41166,221,221,41166
41099,3654,277,277,41099,221,221,41099
41031,2092,277,277,41031,221,221,41031
41035,2701,277,277,41035,221,221,41035
40943,2473,277,277,40943,221,221,40943
40957,2399,277,277,40957,221,221,40957
40946,2038,277,277,40946,221,221,40946
41089,2653,277,277,41089,221,221,41089
41007,2485,277,277,41007,221,221,41007
41007,2577,277,277,41007,221,221,41007
41161,3954,277,277,41161,221,221,41161
41091,3678,277,277,41091,221,221,41091
41116,3009,277,277,41116,221,221,41116
40949,2381,277,277,40949,221,221,40949
41147,3075,277,277,41147,221,221,41147
41102,1885,277,277,41102,221,221,41102
41022,2202,277,277,41022,221,221,41022
41023,2364,277,277,41023,221,221,41023
40931,1330,277,277,40931,221,221,40931
41033,3123,277,277,41033,221,221,41033
40954,1976,277,277,40954,221,221,40954
41051,2539,277,277,41051,221,221,41051
41046,1499,277,277,41046,221,221,41046
41117,4088,277,277,41117,221,221,41117
41091,2534,277,277,41091,221,221,41091
41004,2053,277,277,41004,221,221,41004
