Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
42796,48,714,714,42796,535,535,42796
42826,50,714,714,42826,535,535,42826
42568,71,714,714,42568,535,535,42568
42551,41,714,714,42551,535,535,42551
42483,43,714,714,42483,535,535,42483
42534,50,714,714,42534,535,535,42534
42607,35,714,714,42607,535,535,42607
42626,55,714,714,42626,535,535,42626
42560,47,714,714,42560,535,535,42560
42478,37,714,714,42478,535,535,42478
42800,40,714,714,42800,535,535,42800
42546,28,714,714,42546,535,535,42546
42662,46,714,714,42662,535,535,42662
42535,33,714,714,42535,535,535,42535
42515,47,714,714,42515,535,535,42515
42636,35,714,714,42636,535,535,42636
42556,45,714,714,42556,535,535,42556
42624,48,714,714,42624,535,535,42624
43042,26,714,714,43042,535,535,43042
42679,38,714,714,42679,535,535,42679
42566,33,714,714,42566,535,535,42566
42916,100,714,714,42916,535,535,42916
42568,32,714,714,42568,535,535,42568
42643,186,714,714,42643,534,534,42643
42537,41,714,714,42537,535,535,42537
42787,48,714,714,42787,535,535,42787
42491,33,714,714,42491,535,535,42491
42529,46,714,714,42529,535,535,42529
42517,38,714,714,42517,535,535,42517
42657,56,714,714,42657,535,535,42657
