Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,76,998,323,0,1000,312,0
100000,144,999,186,0,999,205,0
100000,108,1000,138,0,1000,128,0
100000,232,1000,262,0,1000,274,0
100000,196,1000,566,0,1000,534,0
100000,96,1000,302,0,1000,276,0
100000,105,998,125,0,1000,107,0
100000,142,1000,193,0,1000,188,0
100000,61,1000,262,0,1000,238,0
100000,132,999,178,0,1000,139,0
100000,142,1000,84,0,1000,54,0
100000,240,1000,101,0,1000,118,0
100000,166,1000,226,0,1000,198,0
100000,136,1000,101,0,998,83,0
100000,183,1000,438,0,999,416,0
100000,65,1000,88,0,1000,90,0
100000,118,1000,231,0,1000,236,0
100000,115,1000,113,0,1000,82,0
100000,75,1000,354,0,1000,339,0
100000,280,1000,91,0,1000,86,0
100000,107,1000,74,0,1000,83,0
100000,236,1000,429,0,1000,390,0
100000,128,1000,91,0,1000,101,0
100000,187,1000,323,0,1000,311,0
100000,87,1000,107,0,1000,84,0
100000,70,1000,197,0,1000,194,0
100000,118,1000,162,0,1000,172,0
100000,203,1000,326,0,1000,298,0
100000,143,999,65,0,1000,53,0
100000,110,1000,218,0,1000,218,0
