Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
99047,2442,4000,4000,99047,1000,1000,99047
99607,2644,4000,4000,99607,1000,1000,99607
98760,4221,4000,4000,98760,1000,1000,98760
98646,2607,4000,4000,98646,1000,1000,98646
99050,2228,4000,4000,99050,1000,1000,99050
99303,2337,4000,4000,99303,1000,1000,99303
99110,1839,4000,4000,99110,1000,1000,99110
98864,2778,4000,4000,98864,1000,1000,98864
99091,2452,4000,4000,99091,1000,1000,99091
98500,3216,4000,4000,98500,1000,1000,98500
99044,3251,4000,4000,99044,1000,1000,99044
99646,4020,4000,4000,99646,1000,1000,99646
98976,2391,4000,4000,98976,1000,1000,98976
98351,2921,4000,4000,98351,1000,1000,98351
98859,3599,4000,4000,98859,1000,1000,98859
98725,1505,4000,4000,98725,1000,1000,98725
99091,2814,4000,4000,99091,1000,1000,99091
99549,1948,4000,4000,99549,1000,1000,99549
98726,1816,4000,4000,98726,1000,1000,98726
99528,2414,4000,4000,99528,1000,1000,99528
98724,2188,4000,4000,98724,1000,1000,98724
99243,2011,4000,4000,99243,1000,1000,99243
98750,2686,4000,4000,98750,1000,1000,98750
99102,3417,4000,4000,99102,1000,1000,99102
99152,2070,4000,4000,99152,1000,1000,99152
98499,3626,4000,4000,98499,1000,1000,98499
98566,1846,4000,4000,98566,1000,1000,98566
98495,2085,4000,4000,98495,1000,1000,98495
98743,2608,4000,4000,98743,1000,1000,98743
99132,4221,4000,4000,99132,1000,1000,99132
