Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
91762,3105,2999,2999,91762,2000,2000,91762
92096,4980,2999,2999,92096,2000,2000,92096
91939,4022,2999,2999,91939,2000,2000,91939
91865,3624,2999,2999,91865,2000,2000,91865
91356,3417,2999,2999,91356,2000,2000,91356
91578,3120,2999,2999,91578,2000,2000,91578
92166,3105,2999,2999,92166,2000,2000,92166
92033,2970,2999,2999,92033,2000,2000,92033
91707,3534,2999,2999,91707,2000,2000,91707
92018,4020,2999,2999,92018,2000,2000,92018
91765,6258,2999,2999,91765,2000,2000,91765
91687,4354,2999,2999,91687,2000,2000,91687
91662,5147,2999,2999,91662,2000,2000,91662
92021,4457,2999,2999,92021,2000,2000,92021
91824,3668,2999,2999,91824,2000,2000,91824
91565,5226,2999,2999,91565,2000,2000,91565
91622,3304,2999,2999,91622,2000,2000,91622
91761,3151,2999,2999,91761,2000,2000,91761
91705,6190,2999,2999,91705,2000,2000,91705
91784,3491,2999,2999,91784,2000,2000,91784
91823,2780,2999,2999,91823,2000,2000,91823
91821,4820,2999,2999,91821,2000,2000,91821
91802,4042,2999,2999,91802,2000,2000,91802
91565,4042,2999,2999,91565,2000,2000,91565
91832,4623,2999,2999,91832,2000,2000,91832
91696,3370,2999,2999,91696,2000,2000,91696
92280,6861,2999,2999,92280,2000,2000,92280
91574,5590,2999,2999,91574,2000,2000,91574
92146,2641,2999,2999,92146,2000,2000,92146
92072,2369,2999,2999,92072,2000,2000,92072
