Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80364,425,299,11,0,199,7,0
80091,125,299,20,0,199,6,0
80103,33,299,16,0,199,9,0
81222,80,299,72,0,199,35,0
80456,29,299,28,0,199,16,0
81098,11,299,71,0,199,37,0
80219,12,299,30,0,199,11,0
80728,419,299,36,0,199,16,0
80314,34,299,43,0,199,12,0
80269,21,299,21,0,199,11,0
80266,22,299,20,0,199,16,0
80516,31,299,41,0,199,16,0
80261,108,299,35,0,198,16,0
80170,12,299,27,0,199,12,0
80432,17,299,29,0,198,20,0
80375,20,299,34,0,199,14,0
80154,50,299,24,0,199,10,0
80369,246,299,35,0,199,13,0
80162,62,299,20,0,199,5,0
80218,54,298,13,0,199,5,0
80207,50,299,25,0,199,13,0
80589,35,299,43,0,199,16,0
80278,119,299,28,0,198,13,0
80185,44,299,41,0,199,10,0
80592,1809,299,38,0,199,19,0
80131,108,299,15,0,198,8,0
80186,85,299,30,0,199,11,0
80228,17,299,18,0,199,13,0
80131,20,299,13,0,199,7,0
80064,8,299,13,0,199,6,0
