Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40241,1608,104,4,0,20,0,0
40179,58,104,17,0,20,2,0
45443,31,104,104,45443,20,20,45443
43212,76,104,76,43212,20,10,43212
40068,25,104,11,40068,20,1,40068
40617,65,104,34,40617,20,4,40617
40156,23,104,21,40156,20,5,40156
40877,16,104,77,40877,20,12,40877
40032,30,104,7,40032,18,3,40032
40835,135,104,45,40835,20,7,40835
42537,45,104,104,42537,20,20,42537
40100,47,103,12,40100,20,3,40100
41655,10,104,61,41655,20,12,41655
40199,20,104,28,40199,20,2,40199
40297,58,104,30,40297,20,4,40297
40403,54,104,38,40403,20,7,40403
40659,77,104,55,40659,20,9,40659
40716,82,104,43,40716,20,7,40716
42858,13,104,104,42858,20,20,42858
40242,21,104,27,40242,20,5,40242
40132,16,104,13,40132,20,0,40132
40593,58,104,45,40593,20,7,40593
40314,73,104,31,40314,20,6,40314
40024,24,104,5,40024,20,1,40024
40219,227,104,16,40219,20,2,40219
40349,46,104,22,40349,20,4,40349
40223,1407,104,4,40223,20,0,40223
40057,16,104,11,40057,20,0,40057
40430,59,104,41,40430,20,5,40430
40934,230,104,51,40934,20,10,40934
