Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
83305,7035,285,285,83305,213,213,83305
83060,9246,285,285,83060,213,213,83060
82803,8040,285,285,82803,213,213,82803
82759,7839,285,285,82759,213,213,82759
82938,7236,285,285,82938,213,213,82938
83591,9248,285,285,83591,213,213,83591
82916,8844,285,285,82916,213,213,82916
82697,6030,285,285,82697,213,213,82697
82886,7839,285,285,82886,213,213,82886
83099,7841,285,285,83099,213,213,83099
82789,7839,285,285,82789,213,213,82789
82669,7839,285,285,82669,213,213,82669
82881,8643,285,285,82881,213,213,82881
82682,8040,285,285,82682,213,213,82682
82845,8442,285,285,82845,213,213,82845
82837,6633,285,285,82837,213,213,82837
82999,7035,285,285,82999,213,213,82999
83191,7437,285,285,83191,213,213,83191
83431,8047,285,285,83431,213,213,83431
82764,6432,285,285,82764,213,213,82764
83102,7638,285,285,83102,213,213,83102
82658,7638,285,285,82658,213,213,82658
83016,8241,285,285,83016,213,213,83016
82949,6834,285,285,82949,213,213,82949
82917,8241,285,285,82917,213,213,82917
82942,9045,285,285,82942,213,213,82942
82918,6834,285,285,82918,213,213,82918
82734,7839,285,285,82734,213,213,82734
82665,7839,285,285,82665,213,213,82665
82890,8298,285,285,82890,213,213,82890
