Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
84551,170,333,333,84551,166,166,84551
94426,62,333,332,94426,165,164,94426
83806,175,333,333,83806,165,165,83806
85749,101,333,333,85749,166,166,85749
87396,104,333,333,87396,166,166,87396
96765,261,333,333,96765,166,166,96765
85994,122,333,333,85994,166,166,85994
85253,192,333,333,85253,166,166,85253
84590,143,331,331,84590,166,166,84590
91177,179,332,332,91177,166,166,91177
85758,319,332,332,85758,166,166,85758
85025,300,333,333,85025,166,166,85025
84061,132,332,332,84061,166,166,84061
85243,233,333,333,85243,166,166,85243
84135,149,332,332,84135,166,166,84135
86502,288,333,333,86502,166,166,86502
84514,96,333,333,84514,166,166,84514
87191,104,333,333,87191,166,166,87191
83483,152,333,333,83483,165,165,83483
87908,98,333,278,87908,166,142,87908
84885,115,333,333,84885,166,166,84885
86022,146,333,333,86022,166,166,86022
85439,121,333,208,85439,166,86,85439
92347,122,333,333,92347,166,166,92347
85294,148,333,333,85294,166,166,85294
86895,172,333,333,86895,165,165,86895
84206,67,332,332,84206,166,166,84206
85296,100,333,333,85296,166,166,85296
85967,74,333,333,85967,166,166,85967
84760,169,333,333,84760,166,166,84760
