Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,84,11428,5367,0,8571,4036,0
100000,58,11428,5390,0,8571,4047,0
100000,115,11428,5272,0,8571,3996,0
100000,144,11428,5448,0,8571,3963,0
100000,93,11428,5325,0,8571,4042,0
100000,54,11428,5497,0,8571,4036,0
100000,67,11428,5398,0,8571,4008,0
100000,70,11428,5303,0,8571,4062,0
100000,63,11428,5246,0,8571,4048,0
100000,141,11428,5377,0,8571,4044,0
100000,87,11428,5409,0,8571,4041,0
100000,83,11428,5476,0,8571,4017,0
100000,96,11428,5383,0,8571,4023,0
100000,120,11428,5471,0,8571,3984,0
100000,122,11428,5360,0,8571,4013,0
100000,120,11428,5442,0,8571,3968,0
100000,117,11428,5348,0,8571,4019,0
100000,95,11428,5513,0,8571,3979,0
100000,79,11428,5361,0,8571,4086,0
100000,68,11428,5363,0,8571,3929,0
100000,71,11428,5329,0,8571,4009,0
100000,64,11428,5287,0,8571,4046,0
100000,93,11428,5370,0,8571,4036,0
100000,132,11428,5149,0,8571,3969,0
100000,93,11428,5352,0,8571,4062,0
100000,96,11428,5488,0,8571,4022,0
100000,54,11428,5435,0,8571,3992,0
100000,92,11428,5386,0,8571,4005,0
100000,139,11428,5355,0,8571,4028,0
100000,102,11428,5454,0,8571,4037,0
