Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,80,4444,3445,0,3555,2678,0
100000,139,4444,3364,0,3555,2635,0
100000,75,4444,3436,0,3555,2733,0
100000,100,4444,3249,0,3555,2555,0
100000,98,4444,3339,0,3555,2627,0
100000,73,4444,3218,0,3555,2529,0
100000,79,4444,3237,0,3555,2506,0
100000,115,4444,3233,0,3555,2540,0
100000,101,4444,3130,0,3555,2436,0
100000,69,4444,3260,0,3555,2527,0
100000,72,4444,3376,0,3555,2676,0
100000,89,4444,3393,0,3555,2645,0
100000,87,4444,2876,0,3555,2297,0
100000,86,4444,3035,0,3555,2330,0
100000,86,4444,3316,0,3555,2636,0
100000,97,4444,3369,0,3555,2683,0
100000,127,4444,3295,0,3555,2604,0
100000,93,4444,3271,0,3555,2505,0
100000,120,4444,3326,0,3555,2592,0
100000,94,4444,3256,0,3555,2546,0
100000,67,4444,3281,0,3555,2596,0
100000,108,4444,3306,0,3555,2634,0
100000,85,4444,3176,0,3555,2522,0
100000,80,4444,3325,0,3555,2672,0
100000,112,4444,3142,0,3555,2463,0
100000,97,4444,3242,0,3555,2555,0
100000,78,4444,3282,0,3555,2669,0
100000,79,4444,3215,0,3555,2510,0
100000,77,4444,3137,0,3555,2421,0
100000,100,4444,3337,0,3555,2576,0
