Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,84,6015,4986,0,1984,1608,0
100000,79,6015,4931,0,1984,1664,0
100000,88,6015,4831,0,1984,1598,0
100000,82,6015,4991,0,1984,1609,0
100000,79,6015,5123,0,1984,1660,0
100000,94,6015,4972,0,1984,1632,0
100000,81,6015,4826,0,1984,1572,0
100000,72,6015,5003,0,1984,1631,0
100000,75,6015,5129,0,1983,1678,0
100000,121,6015,4958,0,1984,1611,0
100000,88,6015,5080,0,1983,1644,0
100000,94,6015,5100,0,1984,1690,0
100000,66,6015,4746,0,1984,1514,0
100000,82,6015,5128,0,1984,1679,0
100000,83,6015,4958,0,1984,1602,0
100000,117,6015,4929,0,1984,1622,0
100000,108,6015,4958,0,1984,1595,0
100000,68,6015,5055,0,1984,1652,0
100000,75,6014,5057,0,1984,1676,0
100000,64,6015,4928,0,1984,1586,0
100000,86,6015,5082,0,1984,1655,0
100000,81,6015,4633,0,1984,1519,0
100000,99,6015,4836,0,1984,1612,0
100000,73,6015,4926,0,1984,1589,0
100000,88,6015,4914,0,1984,1585,0
100000,71,6015,4766,0,1984,1537,0
100000,78,6013,5027,0,1984,1630,0
100000,80,6015,5053,0,1984,1620,0
100000,74,6015,4944,0,1984,1595,0
100000,77,6015,5147,0,1984,1670,0
