Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
83845,145,1000,1000,83845,1000,1000,83845
84136,117,1000,1000,84136,1000,1000,84136
82947,107,1000,1000,82947,1000,1000,82947
83113,119,1000,1000,83113,1000,1000,83113
83575,123,1000,1000,83575,1000,1000,83575
83466,168,1000,1000,83466,999,999,83466
83352,118,1000,1000,83352,1000,1000,83352
83378,131,1000,1000,83378,1000,1000,83378
84065,148,1000,1000,84065,1000,1000,84065
83447,103,1000,1000,83447,1000,1000,83447
83665,143,1000,1000,83665,1000,1000,83665
83196,128,1000,1000,83196,1000,1000,83196
83735,115,1000,1000,83735,1000,1000,83735
84133,108,1000,1000,84133,1000,1000,84133
83266,114,1000,1000,83266,1000,1000,83266
83180,123,1000,1000,83180,1000,1000,83180
83074,126,1000,1000,83074,1000,1000,83074
83558,119,1000,1000,83558,1000,1000,83558
83567,121,1000,1000,83567,1000,1000,83567
83301,115,1000,1000,83301,1000,1000,83301
83272,121,1000,1000,83272,1000,1000,83272
83104,164,1000,1000,83104,1000,1000,83104
83173,127,1000,1000,83173,999,999,83173
83461,133,1000,1000,83461,1000,1000,83461
83149,120,1000,1000,83149,1000,1000,83149
82814,96,1000,1000,82814,1000,1000,82814
83490,105,1000,1000,83490,1000,1000,83490
83145,113,1000,1000,83145,1000,1000,83145
83517,121,1000,1000,83517,1000,1000,83517
83798,119,1000,1000,83798,1000,1000,83798
