Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,18,4000,121,0,4000,94,0
100000,10,4000,165,0,4000,121,0
100000,7,4000,155,0,4000,98,0
100000,214,4000,132,0,4000,98,0
100000,32,4000,135,0,3999,81,0
100000,32,4000,162,0,3999,133,0
100000,21,4000,133,0,4000,80,0
100000,119,4000,131,0,4000,106,0
100000,16,4000,187,0,4000,123,0
100000,28,4000,170,0,4000,130,0
100000,59,4000,153,0,4000,105,0
100000,45,4000,303,0,4000,276,0
100000,12,4000,286,0,4000,216,0
100000,7,4000,122,0,4000,80,0
100000,18,4000,81,0,4000,69,0
100000,12,4000,149,0,4000,89,0
100000,14,4000,255,0,4000,179,0
100000,46,4000,128,0,4000,110,0
100000,11,4000,125,0,4000,82,0
100000,42,4000,212,0,4000,169,0
100000,42,4000,160,0,4000,126,0
100000,133,4000,252,0,4000,220,0
100000,18,4000,164,0,4000,105,0
100000,8,4000,163,0,4000,131,0
100000,37,3999,59,0,4000,47,0
100000,20,3999,455,0,4000,331,0
100000,41,4000,239,0,4000,228,0
100000,49,4000,258,0,4000,234,0
100000,407,4000,152,0,4000,103,0
100000,4,4000,194,0,4000,123,0
