Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40524,138,104,104,40524,20,20,40524
40429,120,103,103,40429,20,20,40429
40531,171,104,104,40531,20,20,40531
40484,150,104,104,40484,20,20,40484
40545,162,104,104,40545,20,20,40545
40352,151,104,104,40352,20,20,40352
40356,129,104,104,40356,20,20,40356
40421,102,104,104,40421,20,20,40421
40526,132,104,104,40526,20,20,40526
40515,135,104,104,40515,20,20,40515
40386,148,104,104,40386,20,20,40386
40466,123,103,103,40466,20,20,40466
40487,140,104,104,40487,20,20,40487
40457,107,103,103,40457,20,20,40457
40598,138,103,103,40598,20,20,40598
40414,121,103,103,40414,20,20,40414
40358,169,104,104,40358,20,20,40358
40444,291,104,104,40444,20,20,40444
40561,132,103,103,40561,20,20,40561
40372,210,104,104,40372,20,20,40372
40462,153,103,103,40462,20,20,40462
40515,104,104,104,40515,20,20,40515
40459,117,104,104,40459,20,20,40459
40587,127,104,104,40587,20,20,40587
40463,118,104,104,40463,20,20,40463
40419,190,104,104,40419,20,20,40419
40432,278,103,103,40432,20,20,40432
40414,257,104,104,40414,20,20,40414
40491,109,104,104,40491,20,20,40491
40386,139,104,104,40386,20,20,40386
