Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,26,7000,1347,0,7000,1362,0
100000,10,7000,325,0,7000,292,0
100000,10,7000,233,0,7000,179,0
100000,20,7000,271,0,7000,224,0
100000,38,7000,1133,0,7000,990,0
100000,30,7000,746,0,7000,702,0
100000,73,7000,676,0,7000,606,0
100000,30,7000,297,0,7000,256,0
100000,15,7000,683,0,7000,659,0
100000,11,7000,420,0,7000,404,0
100000,307,7000,505,0,7000,452,0
100000,70,7000,1106,0,7000,1018,0
100000,11,7000,199,0,7000,167,0
100000,21,7000,265,0,7000,226,0
100000,27,7000,388,0,7000,382,0
100000,40,7000,341,0,7000,307,0
100000,36,7000,748,0,7000,713,0
100000,99,7000,485,0,7000,423,0
100000,165,7000,616,0,7000,576,0
100000,97,7000,840,0,7000,806,0
100000,38,7000,287,0,7000,270,0
100000,18,7000,365,0,7000,305,0
100000,21,7000,294,0,7000,273,0
100000,11,7000,150,0,7000,128,0
100000,31,7000,219,0,7000,177,0
100000,216,7000,312,0,7000,274,0
100000,20,7000,357,0,7000,294,0
100000,27,7000,964,0,7000,978,0
100000,30,7000,806,0,7000,789,0
100000,19,7000,1120,0,7000,1040,0
