Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
84539,120,2916,2916,84539,583,583,84539
84536,102,2916,2916,84536,583,583,84536
84407,136,2916,2916,84407,583,583,84407
84801,146,2916,2916,84801,583,583,84801
84770,136,2916,2916,84770,583,583,84770
84540,121,2916,2916,84540,583,583,84540
84656,103,2916,2916,84656,583,583,84656
84468,107,2916,2916,84468,583,583,84468
84558,92,2916,2916,84558,583,583,84558
84755,108,2916,2916,84755,583,583,84755
84421,108,2916,2916,84421,583,583,84421
84663,120,2916,2916,84663,583,583,84663
84811,106,2916,2916,84811,583,583,84811
84674,123,2916,2916,84674,583,583,84674
84747,113,2916,2916,84747,583,583,84747
84683,115,2916,2916,84683,583,583,84683
84489,101,2916,2916,84489,583,583,84489
84703,127,2916,2916,84703,583,583,84703
84689,113,2916,2916,84689,583,583,84689
84623,106,2916,2916,84623,583,583,84623
84774,114,2916,2916,84774,583,583,84774
84656,116,2916,2916,84656,583,583,84656
84478,127,2916,2916,84478,583,583,84478
84700,107,2916,2916,84700,583,583,84700
84467,110,2916,2916,84467,583,583,84467
84448,136,2916,2916,84448,583,583,84448
84679,120,2916,2916,84679,583,583,84679
84684,107,2916,2916,84684,583,583,84684
84587,112,2916,2916,84587,583,583,84587
84530,110,2916,2916,84530,583,583,84530
