Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,7638,1142,1142,100000,856,856,100000
100000,9130,1142,1142,100000,856,856,100000
100000,6834,1142,1142,100000,856,856,100000
100000,7437,1142,1142,100000,856,856,100000
100000,6633,1142,1142,100000,856,856,100000
100000,7847,1142,1142,100000,856,856,100000
100000,7035,1142,1142,100000,856,856,100000
100000,8103,1142,1142,100000,856,856,100000
100000,7437,1142,1142,100000,856,856,100000
100000,8241,1142,1142,100000,856,856,100000
100000,7964,1142,1142,100000,856,856,100000
100000,7453,1142,1142,100000,856,856,100000
100000,8266,1142,1142,100000,856,856,100000
100000,7839,1142,1142,100000,856,856,100000
100000,7437,1142,1142,100000,856,856,100000
100000,7638,1142,1142,100000,856,856,100000
100000,7839,1142,1142,100000,856,856,100000
100000,8526,1142,1142,100000,856,856,100000
100000,8447,1142,1142,100000,856,856,100000
100000,6834,1142,1142,100000,856,856,100000
100000,7039,1142,1142,100000,856,856,100000
100000,7236,1142,1142,100000,856,856,100000
100000,6884,1142,1142,100000,856,856,100000
100000,8241,1142,1142,100000,856,856,100000
100000,8461,1142,1142,100000,856,856,100000
100000,7840,1142,1142,100000,856,856,100000
100000,6836,1142,1142,100000,856,856,100000
100000,7839,1142,1142,100000,856,856,100000
100000,8643,1142,1142,100000,856,856,100000
100000,7903,1142,1142,100000,856,856,100000
