Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40315,186,71,17,0,53,12,0
40489,1407,71,12,0,53,4,0
40157,39,71,17,0,53,12,0
40251,237,71,9,0,53,2,0
40183,85,71,20,0,53,12,0
40104,207,71,8,0,53,7,0
40121,19,71,12,0,53,3,0
42296,116,71,71,42296,53,53,42296
40299,32,71,14,40299,53,12,40299
40414,61,71,29,40414,53,21,40414
40156,27,71,18,40156,53,8,40156
41901,15,71,47,41901,53,23,41901
40390,166,71,29,40390,53,19,40390
40077,46,71,14,40077,53,3,40077
40780,78,71,25,40780,53,11,40780
40306,16,71,34,40306,53,14,40306
40215,47,71,17,40215,53,6,40215
40427,23,71,22,40427,53,7,40427
40035,454,71,3,40035,53,0,40035
40125,15,71,13,40125,53,3,40125
40152,67,71,15,40152,52,10,40152
40215,231,71,2,40215,53,0,40215
40269,62,71,29,40269,53,17,40269
40125,60,71,15,40125,53,5,40125
40064,16,71,6,40064,53,4,40064
40263,47,71,15,40263,53,2,40263
40413,48,71,13,40413,53,10,40413
40238,258,71,13,40238,53,4,40238
40294,209,71,13,40294,53,4,40294
40085,69,70,9,40085,53,5,40085
