Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,5628,10526,3600,0,3473,1160,0
100000,4824,10526,3127,0,3473,1062,0
100000,7437,10526,3355,0,3473,1115,0
100000,5025,10526,3333,0,3473,1128,0
100000,7035,10526,3511,0,3473,1186,0
100000,5427,10526,3500,0,3473,1133,0
100000,5628,10526,3502,0,3473,1177,0
100000,5829,10526,3394,0,3473,1112,0
100000,5226,10526,3529,0,3473,1220,0
100000,5025,10526,3711,0,3473,1181,0
100000,6231,10526,3523,0,3473,1141,0
100000,5829,10526,3380,0,3473,1125,0
100000,5628,10526,3701,0,3473,1197,0
100000,4824,10526,3459,0,3473,1152,0
100000,5427,10526,3337,0,3473,1083,0
100000,7437,10526,3612,0,3473,1154,0
100000,4221,10526,3601,0,3473,1191,0
100000,5025,10526,3709,0,3473,1160,0
100000,5226,10526,3449,0,3473,1130,0
100000,6231,10526,3516,0,3473,1189,0
100000,5427,10526,3528,0,3473,1182,0
100000,5226,10526,3421,0,3473,1135,0
100000,5628,10526,3372,0,3473,1137,0
100000,4623,10526,3358,0,3473,1151,0
100000,5829,10526,3487,0,3473,1114,0
100000,5427,10526,3686,0,3473,1210,0
100000,5226,10526,3551,0,3473,1138,0
100000,6432,10526,3238,0,3473,1062,0
100000,5628,10526,3496,0,3473,1146,0
100000,6030,10526,3488,0,3473,1127,0
